[KeOps] Warning : cuda was detected, but driver API could not be initialized. Switching to cpu only.
Folder already exists: results/texas
experiment: 0
Dataset size (num_nodes): 183, Intended development set size (num_development): 1500
Dataset size (num_nodes): 183, Actual development set size (num_development): 83
rations: train 60, val 23, test 100
sigma 1.0
rtol 0.001
t1 1.0
GNSDEEarly
qy0_mean
torch.Size([1, 16])
qy0_logvar
torch.Size([1, 16])
m1.weight
torch.Size([16, 1703])
m1.bias
torch.Size([16])
m2.weight
torch.Size([5, 16])
m2.bias
torch.Size([5])
gnsde_drift_net.0.layer.weight
torch.Size([16, 17])
gnsde_drift_net.0.layer.bias
torch.Size([16])
gnsde_drift_net.1.layer.weight
torch.Size([16, 16])
gnsde_drift_net.1.layer.bias
torch.Size([16])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([16, 16])
odeblock.odefunc.d
torch.Size([16])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([16, 16])
odeblock.reg_odefunc.odefunc.d
torch.Size([16])
Epoch: 001, Runtime 0.775143, Loss 1.741536, forward nfe 4, backward nfe 0, Train: 0.7000, Val: 0.6087, Test: 0.5500, Best time: 1.0000
Epoch: 035, Runtime 0.645196, Loss 0.108591, forward nfe 548, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 036, Runtime 0.620980, Loss 0.084764, forward nfe 564, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 037, Runtime 0.623095, Loss 0.088505, forward nfe 580, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 038, Runtime 0.623290, Loss 0.137762, forward nfe 596, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 039, Runtime 0.632459, Loss 0.058902, forward nfe 612, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 040, Runtime 0.627677, Loss 0.085954, forward nfe 628, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 041, Runtime 0.623108, Loss 0.078489, forward nfe 644, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 042, Runtime 0.622783, Loss 0.108471, forward nfe 660, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 043, Runtime 0.625242, Loss 0.073490, forward nfe 676, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 044, Runtime 0.625746, Loss 0.063381, forward nfe 692, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 045, Runtime 0.621056, Loss 0.063414, forward nfe 708, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 046, Runtime 0.625734, Loss 0.053248, forward nfe 724, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 047, Runtime 0.629799, Loss 0.096265, forward nfe 740, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 048, Runtime 0.627766, Loss 0.059165, forward nfe 756, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 049, Runtime 0.627036, Loss 0.058115, forward nfe 772, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 050, Runtime 0.627386, Loss 0.079463, forward nfe 788, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 051, Runtime 0.630538, Loss 0.070060, forward nfe 804, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 052, Runtime 0.630763, Loss 0.075363, forward nfe 820, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 053, Runtime 0.627568, Loss 0.060030, forward nfe 836, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 054, Runtime 0.628628, Loss 0.047359, forward nfe 852, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 055, Runtime 0.631200, Loss 0.045867, forward nfe 868, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 056, Runtime 0.661025, Loss 0.063547, forward nfe 884, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 057, Runtime 0.637597, Loss 0.043498, forward nfe 900, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 058, Runtime 0.633077, Loss 0.042679, forward nfe 916, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 059, Runtime 0.654310, Loss 0.058979, forward nfe 932, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 060, Runtime 0.634156, Loss 0.071644, forward nfe 948, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 061, Runtime 0.633178, Loss 0.031465, forward nfe 964, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 062, Runtime 0.654850, Loss 0.059203, forward nfe 980, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 063, Runtime 0.654076, Loss 0.056528, forward nfe 996, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 064, Runtime 0.635375, Loss 0.045156, forward nfe 1012, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 065, Runtime 0.652059, Loss 0.099477, forward nfe 1028, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 066, Runtime 0.633188, Loss 0.052416, forward nfe 1044, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 067, Runtime 0.653556, Loss 0.073361, forward nfe 1060, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 068, Runtime 0.652494, Loss 0.058936, forward nfe 1076, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 069, Runtime 0.631972, Loss 0.064770, forward nfe 1092, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 070, Runtime 0.631479, Loss 0.057472, forward nfe 1108, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 071, Runtime 0.648872, Loss 0.026654, forward nfe 1124, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 072, Runtime 0.637957, Loss 0.038079, forward nfe 1140, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 073, Runtime 0.633620, Loss 0.049459, forward nfe 1156, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 074, Runtime 0.652214, Loss 0.039918, forward nfe 1172, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 075, Runtime 0.675666, Loss 0.065096, forward nfe 1188, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 076, Runtime 0.652453, Loss 0.033351, forward nfe 1204, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 077, Runtime 0.668642, Loss 0.033584, forward nfe 1220, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 078, Runtime 0.651678, Loss 0.096335, forward nfe 1236, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 079, Runtime 0.631280, Loss 0.033967, forward nfe 1252, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 080, Runtime 0.632129, Loss 0.064286, forward nfe 1268, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 081, Runtime 0.628888, Loss 0.063294, forward nfe 1284, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 082, Runtime 0.628061, Loss 0.074557, forward nfe 1300, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 083, Runtime 0.626900, Loss 0.051135, forward nfe 1316, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 084, Runtime 0.649634, Loss 0.029421, forward nfe 1332, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 085, Runtime 0.647249, Loss 0.049418, forward nfe 1348, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 086, Runtime 0.648988, Loss 0.037562, forward nfe 1364, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 087, Runtime 0.647508, Loss 0.072130, forward nfe 1380, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 088, Runtime 0.651388, Loss 0.037975, forward nfe 1396, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 089, Runtime 0.650750, Loss 0.045098, forward nfe 1412, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 090, Runtime 0.648291, Loss 0.022722, forward nfe 1428, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 091, Runtime 0.648012, Loss 0.043783, forward nfe 1444, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 092, Runtime 0.659607, Loss 0.034001, forward nfe 1460, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 093, Runtime 0.645817, Loss 0.032894, forward nfe 1476, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 094, Runtime 0.649155, Loss 0.034231, forward nfe 1492, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 095, Runtime 0.629272, Loss 0.057255, forward nfe 1508, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 096, Runtime 0.649930, Loss 0.058228, forward nfe 1524, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 097, Runtime 0.650070, Loss 0.105571, forward nfe 1540, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 098, Runtime 0.641476, Loss 0.032226, forward nfe 1556, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 099, Runtime 0.640284, Loss 0.090990, forward nfe 1572, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 100, Runtime 0.632550, Loss 0.016651, forward nfe 1588, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 101, Runtime 0.635865, Loss 0.075004, forward nfe 1604, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 102, Runtime 0.619634, Loss 0.025228, forward nfe 1620, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 103, Runtime 0.637664, Loss 0.023217, forward nfe 1636, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 104, Runtime 0.626356, Loss 0.106692, forward nfe 1652, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 105, Runtime 0.615349, Loss 0.056294, forward nfe 1668, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 106, Runtime 0.615601, Loss 0.069700, forward nfe 1684, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 107, Runtime 0.620133, Loss 0.081904, forward nfe 1700, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 108, Runtime 0.619791, Loss 0.045159, forward nfe 1716, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 109, Runtime 0.616795, Loss 0.067081, forward nfe 1732, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 110, Runtime 0.614667, Loss 0.038518, forward nfe 1748, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 111, Runtime 0.613721, Loss 0.035420, forward nfe 1764, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 112, Runtime 0.628749, Loss 0.035791, forward nfe 1780, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 113, Runtime 0.634245, Loss 0.043253, forward nfe 1796, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 114, Runtime 0.685769, Loss 0.052455, forward nfe 1812, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 115, Runtime 0.657616, Loss 0.045065, forward nfe 1828, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 116, Runtime 0.638901, Loss 0.079471, forward nfe 1844, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 117, Runtime 0.637676, Loss 0.017444, forward nfe 1860, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 118, Runtime 0.635777, Loss 0.016993, forward nfe 1876, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 119, Runtime 0.636669, Loss 0.108763, forward nfe 1892, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 120, Runtime 0.638994, Loss 0.039296, forward nfe 1908, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 121, Runtime 0.637427, Loss 0.018084, forward nfe 1924, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 122, Runtime 0.637912, Loss 0.021933, forward nfe 1940, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 123, Runtime 0.637097, Loss 0.039676, forward nfe 1956, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 124, Runtime 0.637262, Loss 0.128359, forward nfe 1972, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 125, Runtime 0.635317, Loss 0.034348, forward nfe 1988, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 126, Runtime 0.635991, Loss 0.032743, forward nfe 2004, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 127, Runtime 0.633527, Loss 0.017813, forward nfe 2020, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 128, Runtime 0.614433, Loss 0.051384, forward nfe 2036, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 129, Runtime 0.630318, Loss 0.036388, forward nfe 2052, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 130, Runtime 0.635930, Loss 0.008254, forward nfe 2068, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 131, Runtime 0.635651, Loss 0.032903, forward nfe 2084, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 132, Runtime 0.633680, Loss 0.018710, forward nfe 2100, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 133, Runtime 0.613583, Loss 0.017982, forward nfe 2116, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 134, Runtime 0.610843, Loss 0.021595, forward nfe 2132, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 135, Runtime 0.609653, Loss 0.056060, forward nfe 2148, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 136, Runtime 0.612718, Loss 0.020053, forward nfe 2164, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 137, Runtime 0.609402, Loss 0.049191, forward nfe 2180, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 138, Runtime 0.609761, Loss 0.015493, forward nfe 2196, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 139, Runtime 0.609843, Loss 0.015746, forward nfe 2212, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 140, Runtime 0.613138, Loss 0.052073, forward nfe 2228, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 141, Runtime 0.609270, Loss 0.019415, forward nfe 2244, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 142, Runtime 0.610996, Loss 0.034853, forward nfe 2260, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 143, Runtime 0.610664, Loss 0.023240, forward nfe 2276, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 144, Runtime 0.611989, Loss 0.046466, forward nfe 2292, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 145, Runtime 0.620942, Loss 0.011735, forward nfe 2308, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 146, Runtime 0.631566, Loss 0.025286, forward nfe 2324, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 147, Runtime 0.610672, Loss 0.015630, forward nfe 2340, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 148, Runtime 0.611814, Loss 0.075868, forward nfe 2356, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 149, Runtime 0.626637, Loss 0.070494, forward nfe 2372, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 150, Runtime 0.630672, Loss 0.046613, forward nfe 2388, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 151, Runtime 0.646782, Loss 0.041823, forward nfe 2404, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 152, Runtime 0.617045, Loss 0.024175, forward nfe 2420, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 153, Runtime 0.617779, Loss 0.085792, forward nfe 2436, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
Epoch: 154, Runtime 0.627469, Loss 0.027446, forward nfe 2452, backward nfe 0, Train: 0.5000, Val: 0.8696, Test: 0.5500, Best time: 1.0000
