[KeOps] Warning : cuda was detected, but driver API could not be initialized. Switching to cpu only.
Folder already exists: results/cora
experiment: 0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
sigma 1.0
rtol 0.01
t1 6.0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
GNSDEEarly
qy0_mean
torch.Size([1, 80])
qy0_logvar
torch.Size([1, 80])
m1.weight
torch.Size([80, 1433])
m1.bias
torch.Size([80])
m2.weight
torch.Size([7, 80])
m2.bias
torch.Size([7])
gnsde_drift_net.0.layer.weight
torch.Size([80, 81])
gnsde_drift_net.0.layer.bias
torch.Size([80])
gnsde_drift_net.1.layer.weight
torch.Size([80, 80])
gnsde_drift_net.1.layer.bias
torch.Size([80])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
Epoch: 001, Runtime 28.275637, Loss 5.308841, forward nfe 76, backward nfe 0, Train: 0.1429, Val: 0.3147, Test: 0.2822, Best time: 18.2948
Epoch: 031, Runtime 24.213819, Loss 2.879516, forward nfe 8956, backward nfe 0, Train: 0.1429, Val: 0.3147, Test: 0.2822, Best time: 18.2948
Epoch: 032, Runtime 24.102262, Loss 3.017729, forward nfe 9252, backward nfe 0, Train: 0.1429, Val: 0.3147, Test: 0.2822, Best time: 18.2948
Epoch: 033, Runtime 25.738550, Loss 2.849959, forward nfe 9548, backward nfe 0, Train: 0.1429, Val: 0.3147, Test: 0.2822, Best time: 18.2948
Epoch: 034, Runtime 26.677958, Loss 2.729042, forward nfe 9844, backward nfe 0, Train: 0.1429, Val: 0.3147, Test: 0.2822, Best time: 18.2948
Epoch: 035, Runtime 27.004268, Loss 2.920519, forward nfe 10140, backward nfe 0, Train: 0.1429, Val: 0.3147, Test: 0.2822, Best time: 18.2948
Epoch: 036, Runtime 26.876028, Loss 2.805503, forward nfe 10436, backward nfe 0, Train: 0.1429, Val: 0.3147, Test: 0.2822, Best time: 18.2948
Epoch: 037, Runtime 26.939386, Loss 2.819119, forward nfe 10732, backward nfe 0, Train: 0.1429, Val: 0.3147, Test: 0.2822, Best time: 18.2948
Epoch: 038, Runtime 27.375517, Loss 2.706645, forward nfe 11028, backward nfe 0, Train: 0.1429, Val: 0.3147, Test: 0.2822, Best time: 18.2948
Epoch: 039, Runtime 27.969042, Loss 2.388588, forward nfe 11324, backward nfe 0, Train: 0.1429, Val: 0.3147, Test: 0.2822, Best time: 18.2948
Epoch: 040, Runtime 28.878357, Loss 2.903905, forward nfe 11620, backward nfe 0, Train: 0.1429, Val: 0.3147, Test: 0.2822, Best time: 18.2948
Epoch: 041, Runtime 29.066885, Loss 2.623188, forward nfe 11916, backward nfe 0, Train: 0.1429, Val: 0.3147, Test: 0.2822, Best time: 18.2948
Epoch: 042, Runtime 29.262877, Loss 2.692991, forward nfe 12212, backward nfe 0, Train: 0.1429, Val: 0.3147, Test: 0.2822, Best time: 18.2948
Epoch: 043, Runtime 29.110861, Loss 2.873656, forward nfe 12508, backward nfe 0, Train: 0.1429, Val: 0.3147, Test: 0.2822, Best time: 18.2948
Epoch: 044, Runtime 29.610873, Loss 2.648790, forward nfe 12804, backward nfe 0, Train: 0.1429, Val: 0.3147, Test: 0.2822, Best time: 18.2948
Epoch: 045, Runtime 29.671348, Loss 2.725265, forward nfe 13100, backward nfe 0, Train: 0.1429, Val: 0.3147, Test: 0.2822, Best time: 18.2948
Epoch: 046, Runtime 30.486891, Loss 2.607915, forward nfe 13396, backward nfe 0, Train: 0.1429, Val: 0.3147, Test: 0.2822, Best time: 18.2948
Epoch: 047, Runtime 31.116738, Loss 2.835477, forward nfe 13692, backward nfe 0, Train: 0.1429, Val: 0.3147, Test: 0.2822, Best time: 18.2948
Epoch: 048, Runtime 30.468605, Loss 2.524645, forward nfe 13988, backward nfe 0, Train: 0.1429, Val: 0.3147, Test: 0.2822, Best time: 18.2948
Epoch: 049, Runtime 30.873691, Loss 2.667483, forward nfe 14284, backward nfe 0, Train: 0.1429, Val: 0.3147, Test: 0.2822, Best time: 18.2948
Epoch: 050, Runtime 31.269840, Loss 2.584500, forward nfe 14580, backward nfe 0, Train: 0.1429, Val: 0.3147, Test: 0.2822, Best time: 18.2948
Epoch: 051, Runtime 30.971960, Loss 2.744817, forward nfe 14876, backward nfe 0, Train: 0.1429, Val: 0.3147, Test: 0.2822, Best time: 18.2948
Epoch: 052, Runtime 31.055332, Loss 2.691477, forward nfe 15172, backward nfe 0, Train: 0.1429, Val: 0.3147, Test: 0.2822, Best time: 18.2948
Epoch: 053, Runtime 26.613752, Loss 2.740847, forward nfe 15468, backward nfe 0, Train: 0.1429, Val: 0.3147, Test: 0.2822, Best time: 18.2948
Epoch: 054, Runtime 20.761174, Loss 2.534662, forward nfe 15764, backward nfe 0, Train: 0.1429, Val: 0.3147, Test: 0.2822, Best time: 18.2948
Epoch: 055, Runtime 21.548064, Loss 2.712784, forward nfe 16060, backward nfe 0, Train: 0.1429, Val: 0.3147, Test: 0.2822, Best time: 18.2948
Epoch: 056, Runtime 22.037740, Loss 2.835440, forward nfe 16356, backward nfe 0, Train: 0.1429, Val: 0.3147, Test: 0.2822, Best time: 18.2948
Epoch: 057, Runtime 22.281099, Loss 2.379589, forward nfe 16652, backward nfe 0, Train: 0.1429, Val: 0.3147, Test: 0.2822, Best time: 18.2948
Epoch: 058, Runtime 23.291126, Loss 2.578266, forward nfe 16948, backward nfe 0, Train: 0.1429, Val: 0.3147, Test: 0.2822, Best time: 18.2948
Epoch: 059, Runtime 24.303752, Loss 2.647545, forward nfe 17244, backward nfe 0, Train: 0.1429, Val: 0.3147, Test: 0.2822, Best time: 18.2948
Epoch: 060, Runtime 24.983141, Loss 2.642238, forward nfe 17540, backward nfe 0, Train: 0.1429, Val: 0.3147, Test: 0.2822, Best time: 18.2948
Epoch: 061, Runtime 25.529486, Loss 2.595254, forward nfe 17836, backward nfe 0, Train: 0.1429, Val: 0.3147, Test: 0.2822, Best time: 18.2948
Epoch: 062, Runtime 25.580419, Loss 2.674686, forward nfe 18132, backward nfe 0, Train: 0.1429, Val: 0.3147, Test: 0.2822, Best time: 18.2948
Epoch: 063, Runtime 26.009036, Loss 2.438864, forward nfe 18428, backward nfe 0, Train: 0.1429, Val: 0.3147, Test: 0.2822, Best time: 18.2948
Epoch: 064, Runtime 26.780700, Loss 2.739337, forward nfe 18724, backward nfe 0, Train: 0.1429, Val: 0.3147, Test: 0.2822, Best time: 18.2948
Epoch: 065, Runtime 27.183677, Loss 2.479306, forward nfe 19020, backward nfe 0, Train: 0.1429, Val: 0.3147, Test: 0.2822, Best time: 18.2948
Epoch: 066, Runtime 27.351134, Loss 2.594190, forward nfe 19316, backward nfe 0, Train: 0.1429, Val: 0.3147, Test: 0.2822, Best time: 18.2948
Epoch: 067, Runtime 27.867425, Loss 2.715014, forward nfe 19612, backward nfe 0, Train: 0.1429, Val: 0.3147, Test: 0.2822, Best time: 18.2948
Epoch: 068, Runtime 29.018394, Loss 2.487946, forward nfe 19908, backward nfe 0, Train: 0.1429, Val: 0.3147, Test: 0.2822, Best time: 18.2948
Epoch: 069, Runtime 28.965224, Loss 2.706654, forward nfe 20204, backward nfe 0, Train: 0.1429, Val: 0.3147, Test: 0.2822, Best time: 18.2948
Epoch: 070, Runtime 29.249593, Loss 2.745581, forward nfe 20500, backward nfe 0, Train: 0.1429, Val: 0.3147, Test: 0.2822, Best time: 18.2948
Epoch: 071, Runtime 30.226306, Loss 2.373402, forward nfe 20796, backward nfe 0, Train: 0.1429, Val: 0.3147, Test: 0.2822, Best time: 18.2948
Epoch: 072, Runtime 29.810388, Loss 2.508723, forward nfe 21092, backward nfe 0, Train: 0.1429, Val: 0.3147, Test: 0.2822, Best time: 18.2948
Epoch: 073, Runtime 30.218974, Loss 2.796405, forward nfe 21388, backward nfe 0, Train: 0.1429, Val: 0.3147, Test: 0.2822, Best time: 18.2948
Epoch: 074, Runtime 29.868539, Loss 2.472309, forward nfe 21684, backward nfe 0, Train: 0.1429, Val: 0.3147, Test: 0.2822, Best time: 18.2948
Epoch: 075, Runtime 29.923644, Loss 2.390277, forward nfe 21980, backward nfe 0, Train: 0.1429, Val: 0.3147, Test: 0.2822, Best time: 18.2948
Epoch: 076, Runtime 20.899102, Loss 2.630786, forward nfe 22276, backward nfe 0, Train: 0.1429, Val: 0.3147, Test: 0.2822, Best time: 18.2948
Epoch: 077, Runtime 19.485005, Loss 2.395123, forward nfe 22572, backward nfe 0, Train: 0.1429, Val: 0.3147, Test: 0.2822, Best time: 18.2948
Epoch: 078, Runtime 19.957054, Loss 2.407984, forward nfe 22868, backward nfe 0, Train: 0.1429, Val: 0.3147, Test: 0.2822, Best time: 18.2948
Epoch: 079, Runtime 21.294184, Loss 2.465862, forward nfe 23164, backward nfe 0, Train: 0.1429, Val: 0.3147, Test: 0.2822, Best time: 18.2948
Epoch: 080, Runtime 22.185072, Loss 2.454404, forward nfe 23460, backward nfe 0, Train: 0.1429, Val: 0.3147, Test: 0.2822, Best time: 18.2948
Epoch: 081, Runtime 22.458394, Loss 2.415902, forward nfe 23756, backward nfe 0, Train: 0.1429, Val: 0.3147, Test: 0.2822, Best time: 18.2948
Epoch: 082, Runtime 23.135695, Loss 2.647081, forward nfe 24052, backward nfe 0, Train: 0.1429, Val: 0.3147, Test: 0.2822, Best time: 18.2948
Epoch: 083, Runtime 23.949012, Loss 2.535237, forward nfe 24348, backward nfe 0, Train: 0.1429, Val: 0.3147, Test: 0.2822, Best time: 18.2948
Epoch: 084, Runtime 24.466292, Loss 2.552521, forward nfe 24644, backward nfe 0, Train: 0.1429, Val: 0.3147, Test: 0.2822, Best time: 18.2948
Epoch: 085, Runtime 25.068349, Loss 2.584024, forward nfe 24940, backward nfe 0, Train: 0.1429, Val: 0.3147, Test: 0.2822, Best time: 18.2948
Epoch: 086, Runtime 25.483662, Loss 2.530373, forward nfe 25236, backward nfe 0, Train: 0.1429, Val: 0.3147, Test: 0.2822, Best time: 18.2948
Epoch: 087, Runtime 26.453201, Loss 2.639077, forward nfe 25532, backward nfe 0, Train: 0.1429, Val: 0.3147, Test: 0.2822, Best time: 18.2948
Epoch: 088, Runtime 26.710034, Loss 2.626202, forward nfe 25828, backward nfe 0, Train: 0.1429, Val: 0.3147, Test: 0.2822, Best time: 18.2948
Epoch: 089, Runtime 27.394163, Loss 2.382217, forward nfe 26124, backward nfe 0, Train: 0.1429, Val: 0.3147, Test: 0.2822, Best time: 18.2948
Epoch: 090, Runtime 27.468279, Loss 2.726809, forward nfe 26420, backward nfe 0, Train: 0.1429, Val: 0.3147, Test: 0.2822, Best time: 18.2948
Epoch: 091, Runtime 28.073946, Loss 2.453177, forward nfe 26716, backward nfe 0, Train: 0.1429, Val: 0.3147, Test: 0.2822, Best time: 18.2948
Epoch: 092, Runtime 28.602752, Loss 2.547763, forward nfe 27012, backward nfe 0, Train: 0.1429, Val: 0.3147, Test: 0.2822, Best time: 18.2948
Epoch: 093, Runtime 28.849514, Loss 2.376641, forward nfe 27308, backward nfe 0, Train: 0.1429, Val: 0.3147, Test: 0.2822, Best time: 18.2948
Epoch: 094, Runtime 28.623150, Loss 2.535092, forward nfe 27604, backward nfe 0, Train: 0.1429, Val: 0.3147, Test: 0.2822, Best time: 18.2948
Epoch: 095, Runtime 29.182847, Loss 2.429384, forward nfe 27900, backward nfe 0, Train: 0.1429, Val: 0.3147, Test: 0.2822, Best time: 18.2948
Epoch: 096, Runtime 29.450438, Loss 2.446235, forward nfe 28196, backward nfe 0, Train: 0.1429, Val: 0.3147, Test: 0.2822, Best time: 18.2948
Epoch: 097, Runtime 29.840309, Loss 2.511727, forward nfe 28492, backward nfe 0, Train: 0.1643, Val: 0.3221, Test: 0.2670, Best time: 8.0000
Epoch: 098, Runtime 19.436084, Loss 2.478136, forward nfe 28788, backward nfe 0, Train: 0.1643, Val: 0.3243, Test: 0.2772, Best time: 6.0000
Epoch: 099, Runtime 19.337025, Loss 2.427314, forward nfe 29084, backward nfe 0, Train: 0.1643, Val: 0.3257, Test: 0.2822, Best time: 5.0000
best val accuracy 0.325735 with test accuracy 0.282234 at epoch 99 and best time 5.000000
best_model.odeblock.t tensor([0., 5.])
Entropy Threshold: inf Test accuracy: 0.2700507614213198
Entropy Threshold: 2 Test accuracy: 0.2730964467005076
Entropy Threshold: 1.6 Test accuracy: 0.250814332247557
Entropy Threshold: 1.5 Test accuracy: 0.232
Entropy Threshold: 1.4 Test accuracy: 0.2543640897755611
Entropy Threshold: 1.3 Test accuracy: 0.21518987341772153
Entropy Threshold: 1.2 Test accuracy: 0.23357664233576642
Entropy Threshold: 1.1 Test accuracy: 0.2559241706161137
Entropy Threshold: 0.9 Test accuracy: 0.23577235772357724
Entropy Threshold: 0.8 Test accuracy: 0.2549019607843137
Entropy Threshold: 0.7 Test accuracy: 0.20253164556962025
Entropy Threshold: 0.6 Test accuracy: 0.21428571428571427
Entropy Threshold: 0.5 Test accuracy: 0.20833333333333334
Entropy Threshold: 0.4 Test accuracy: 0.23255813953488372
Entropy Threshold: 0.3 Test accuracy: 0.2222222222222222
Entropy Threshold: 0.2 Test accuracy: 0.27586206896551724
Entropy Threshold: 0.1 Test accuracy: 0.2631578947368421
