[KeOps] Warning : cuda was detected, but driver API could not be initialized. Switching to cpu only.
Folder already exists: results/citeseer
model oversmoothing_3_TRUE_LGNSDE_sigma1.0_rtol0.01_t1.0
experiment: 0
Dataset size (num_nodes): 2120, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2120, Actual development set size (num_development): 1500
rations: train 120, val 1380, test 620
Adding layer 1
Adding layer 2
Adding final layer 2
using file gn_sde.py
sigma 1.0
rtol 0.01
t1 1.0
Dataset size (num_nodes): 2120, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2120, Actual development set size (num_development): 1500
rations: train 120, val 1380, test 620
LatentGraphSDE(
  (net): DriftNN(
    (layers): ModuleList(
      (0): MyGCN(
        (activation): Softplus(beta=1, threshold=20)
        (conv1): GCNConv(81, 80)
      )
      (1-2): 2 x MyGCN(
        (activation): Softplus(beta=1, threshold=20)
        (conv1): GCNConv(80, 80)
      )
      (3): MyGCN(
        (conv1): GCNConv(80, 80)
      )
    )
  )
  (in_net): MyGCN(
    (conv1): GCNConv(3703, 80)
  )
  (projection_net): Sequential(
    (0): Flatten(start_dim=1, end_dim=-1)
    (1): MyGCN(
      (conv1): GCNConv(80, 6)
    )
  )
)
qy0_mean
torch.Size([1, 80])
qy0_logvar
torch.Size([1, 80])
net.layers.0.conv1.bias
torch.Size([80])
net.layers.0.conv1.lin.weight
torch.Size([80, 81])
net.layers.1.conv1.bias
torch.Size([80])
net.layers.1.conv1.lin.weight
torch.Size([80, 80])
net.layers.2.conv1.bias
torch.Size([80])
net.layers.2.conv1.lin.weight
torch.Size([80, 80])
net.layers.3.conv1.bias
torch.Size([80])
net.layers.3.conv1.lin.weight
torch.Size([80, 80])
in_net.conv1.bias
torch.Size([80])
in_net.conv1.lin.weight
torch.Size([80, 3703])
projection_net.1.conv1.bias
torch.Size([6])
projection_net.1.conv1.lin.weight
torch.Size([6, 80])
Epoch: 001, Runtime 37.051183, Loss 2.539231, forward nfe 0, backward nfe 0, Train: 0.1583, Val: 0.1710, Test: 0.1871, Best time: 7.8741
Epoch: 016, Runtime 23.705667, Loss 1.208966, forward nfe 0, backward nfe 0, Train: 0.6750, Val: 0.4130, Test: 0.4274, Best time: 7.8741
Epoch: 017, Runtime 23.089928, Loss 1.125459, forward nfe 0, backward nfe 0, Train: 0.6583, Val: 0.4254, Test: 0.4339, Best time: 7.8741
Epoch: 018, Runtime 22.924500, Loss 1.055889, forward nfe 0, backward nfe 0, Train: 0.6583, Val: 0.4254, Test: 0.4339, Best time: 7.8741
Epoch: 019, Runtime 23.643861, Loss 0.976381, forward nfe 0, backward nfe 0, Train: 0.7417, Val: 0.4572, Test: 0.4710, Best time: 7.8741
Epoch: 020, Runtime 22.362474, Loss 1.032501, forward nfe 0, backward nfe 0, Train: 0.7417, Val: 0.4572, Test: 0.4710, Best time: 7.8741
Epoch: 021, Runtime 23.137829, Loss 0.931275, forward nfe 0, backward nfe 0, Train: 0.7167, Val: 0.4790, Test: 0.4968, Best time: 7.8741
Epoch: 022, Runtime 22.444047, Loss 0.949363, forward nfe 0, backward nfe 0, Train: 0.8250, Val: 0.4986, Test: 0.5065, Best time: 7.8741
Epoch: 023, Runtime 22.385799, Loss 0.880756, forward nfe 0, backward nfe 0, Train: 0.8250, Val: 0.4986, Test: 0.5065, Best time: 7.8741
Epoch: 024, Runtime 23.089227, Loss 0.793266, forward nfe 0, backward nfe 0, Train: 0.8667, Val: 0.5196, Test: 0.5242, Best time: 7.8741
Epoch: 025, Runtime 22.474227, Loss 0.751364, forward nfe 0, backward nfe 0, Train: 0.8167, Val: 0.5203, Test: 0.5581, Best time: 7.8741
Epoch: 026, Runtime 21.734546, Loss 0.735388, forward nfe 0, backward nfe 0, Train: 0.8167, Val: 0.5203, Test: 0.5581, Best time: 7.8741
Epoch: 027, Runtime 22.450759, Loss 0.663531, forward nfe 0, backward nfe 0, Train: 0.9000, Val: 0.5471, Test: 0.5613, Best time: 7.8741
Epoch: 028, Runtime 21.878345, Loss 0.654885, forward nfe 0, backward nfe 0, Train: 0.8917, Val: 0.5500, Test: 0.5242, Best time: 7.8741
Epoch: 029, Runtime 21.895301, Loss 0.639483, forward nfe 0, backward nfe 0, Train: 0.9083, Val: 0.5884, Test: 0.5452, Best time: 7.8741
Epoch: 030, Runtime 21.703855, Loss 0.600376, forward nfe 0, backward nfe 0, Train: 0.9083, Val: 0.5884, Test: 0.5452, Best time: 7.8741
Epoch: 031, Runtime 22.294974, Loss 0.546110, forward nfe 0, backward nfe 0, Train: 0.9083, Val: 0.5884, Test: 0.5452, Best time: 7.8741
Epoch: 032, Runtime 22.899447, Loss 0.532331, forward nfe 0, backward nfe 0, Train: 0.9083, Val: 0.5884, Test: 0.5452, Best time: 7.8741
Epoch: 033, Runtime 23.597132, Loss 0.516144, forward nfe 0, backward nfe 0, Train: 0.9083, Val: 0.5884, Test: 0.5452, Best time: 7.8741
Epoch: 034, Runtime 24.165634, Loss 0.444923, forward nfe 0, backward nfe 0, Train: 0.9667, Val: 0.5993, Test: 0.6032, Best time: 7.8741
Epoch: 035, Runtime 21.712120, Loss 0.449752, forward nfe 0, backward nfe 0, Train: 0.9667, Val: 0.5993, Test: 0.6032, Best time: 7.8741
Epoch: 036, Runtime 22.295810, Loss 0.400140, forward nfe 0, backward nfe 0, Train: 0.9667, Val: 0.5993, Test: 0.6032, Best time: 7.8741
Epoch: 037, Runtime 22.886365, Loss 0.378121, forward nfe 0, backward nfe 0, Train: 0.9667, Val: 0.5993, Test: 0.6032, Best time: 7.8741
Epoch: 038, Runtime 23.585860, Loss 0.381639, forward nfe 0, backward nfe 0, Train: 0.9333, Val: 0.6000, Test: 0.5968, Best time: 7.8741
Epoch: 039, Runtime 21.690230, Loss 0.305562, forward nfe 0, backward nfe 0, Train: 0.9333, Val: 0.6000, Test: 0.5968, Best time: 7.8741
Epoch: 040, Runtime 22.312199, Loss 0.344314, forward nfe 0, backward nfe 0, Train: 0.9333, Val: 0.6000, Test: 0.5968, Best time: 7.8741
Epoch: 041, Runtime 23.040737, Loss 0.333104, forward nfe 0, backward nfe 0, Train: 0.9833, Val: 0.6007, Test: 0.5968, Best time: 7.8741
Epoch: 042, Runtime 21.762612, Loss 0.338227, forward nfe 0, backward nfe 0, Train: 0.9833, Val: 0.6007, Test: 0.5968, Best time: 7.8741
Epoch: 043, Runtime 22.440793, Loss 0.293529, forward nfe 0, backward nfe 0, Train: 0.9667, Val: 0.6188, Test: 0.6177, Best time: 7.8741
Epoch: 044, Runtime 21.821821, Loss 0.298390, forward nfe 0, backward nfe 0, Train: 0.9667, Val: 0.6188, Test: 0.6177, Best time: 7.8741
Epoch: 045, Runtime 22.335051, Loss 0.285586, forward nfe 0, backward nfe 0, Train: 0.9667, Val: 0.6188, Test: 0.6177, Best time: 7.8741
Epoch: 046, Runtime 22.853822, Loss 0.287056, forward nfe 0, backward nfe 0, Train: 0.9667, Val: 0.6188, Test: 0.6177, Best time: 7.8741
Epoch: 047, Runtime 23.468099, Loss 0.244755, forward nfe 0, backward nfe 0, Train: 0.9667, Val: 0.6188, Test: 0.6177, Best time: 7.8741
Epoch: 048, Runtime 23.942410, Loss 0.251698, forward nfe 0, backward nfe 0, Train: 0.9667, Val: 0.6188, Test: 0.6177, Best time: 7.8741
Epoch: 049, Runtime 23.064551, Loss 0.264338, forward nfe 0, backward nfe 0, Train: 0.9667, Val: 0.6188, Test: 0.6177, Best time: 7.8741
Epoch: 050, Runtime 22.295805, Loss 0.206972, forward nfe 0, backward nfe 0, Train: 0.9667, Val: 0.6188, Test: 0.6177, Best time: 7.8741
Epoch: 051, Runtime 22.935690, Loss 0.238641, forward nfe 0, backward nfe 0, Train: 0.9667, Val: 0.6188, Test: 0.6177, Best time: 7.8741
Epoch: 052, Runtime 23.535331, Loss 0.204079, forward nfe 0, backward nfe 0, Train: 0.9667, Val: 0.6188, Test: 0.6177, Best time: 7.8741
Epoch: 053, Runtime 23.991903, Loss 0.220272, forward nfe 0, backward nfe 0, Train: 0.9667, Val: 0.6188, Test: 0.6177, Best time: 7.8741
Epoch: 054, Runtime 24.339891, Loss 0.196880, forward nfe 0, backward nfe 0, Train: 0.9667, Val: 0.6188, Test: 0.6177, Best time: 7.8741
Epoch: 055, Runtime 23.445161, Loss 0.180190, forward nfe 0, backward nfe 0, Train: 0.9667, Val: 0.6188, Test: 0.6177, Best time: 7.8741
Epoch: 056, Runtime 22.353685, Loss 0.199693, forward nfe 0, backward nfe 0, Train: 0.9667, Val: 0.6188, Test: 0.6177, Best time: 7.8741
Epoch: 057, Runtime 22.951630, Loss 0.187483, forward nfe 0, backward nfe 0, Train: 0.9667, Val: 0.6188, Test: 0.6177, Best time: 7.8741
Epoch: 058, Runtime 24.241444, Loss 0.171515, forward nfe 0, backward nfe 0, Train: 0.9667, Val: 0.6188, Test: 0.6177, Best time: 7.8741
Epoch: 059, Runtime 24.776753, Loss 0.131271, forward nfe 0, backward nfe 0, Train: 0.9667, Val: 0.6188, Test: 0.6177, Best time: 7.8741
Epoch: 060, Runtime 25.011360, Loss 0.152569, forward nfe 0, backward nfe 0, Train: 0.9667, Val: 0.6188, Test: 0.6177, Best time: 7.8741
Epoch: 061, Runtime 23.979032, Loss 0.134747, forward nfe 0, backward nfe 0, Train: 0.9667, Val: 0.6188, Test: 0.6177, Best time: 7.8741
Epoch: 062, Runtime 22.938747, Loss 0.132675, forward nfe 0, backward nfe 0, Train: 0.9667, Val: 0.6188, Test: 0.6177, Best time: 7.8741
Epoch: 063, Runtime 23.851938, Loss 0.125285, forward nfe 0, backward nfe 0, Train: 0.9917, Val: 0.6225, Test: 0.6129, Best time: 7.8741
Epoch: 064, Runtime 22.357008, Loss 0.134170, forward nfe 0, backward nfe 0, Train: 0.9917, Val: 0.6225, Test: 0.6129, Best time: 7.8741
Epoch: 065, Runtime 22.957510, Loss 0.109236, forward nfe 0, backward nfe 0, Train: 0.9917, Val: 0.6225, Test: 0.6129, Best time: 7.8741
Epoch: 066, Runtime 23.743448, Loss 0.120800, forward nfe 0, backward nfe 0, Train: 1.0000, Val: 0.6246, Test: 0.6161, Best time: 7.8741
Epoch: 067, Runtime 22.324905, Loss 0.120201, forward nfe 0, backward nfe 0, Train: 1.0000, Val: 0.6246, Test: 0.6161, Best time: 7.8741
Epoch: 068, Runtime 22.991849, Loss 0.114399, forward nfe 0, backward nfe 0, Train: 1.0000, Val: 0.6246, Test: 0.6161, Best time: 7.8741
Epoch: 069, Runtime 23.660090, Loss 0.105348, forward nfe 0, backward nfe 0, Train: 1.0000, Val: 0.6304, Test: 0.6113, Best time: 7.8741
Epoch: 070, Runtime 22.335661, Loss 0.090405, forward nfe 0, backward nfe 0, Train: 1.0000, Val: 0.6304, Test: 0.6113, Best time: 7.8741
Epoch: 071, Runtime 22.983117, Loss 0.092288, forward nfe 0, backward nfe 0, Train: 1.0000, Val: 0.6304, Test: 0.6113, Best time: 7.8741
Epoch: 072, Runtime 23.580063, Loss 0.092836, forward nfe 0, backward nfe 0, Train: 1.0000, Val: 0.6304, Test: 0.6113, Best time: 7.8741
Epoch: 073, Runtime 24.277366, Loss 0.105756, forward nfe 0, backward nfe 0, Train: 1.0000, Val: 0.6304, Test: 0.6113, Best time: 7.8741
Epoch: 074, Runtime 24.820444, Loss 0.107749, forward nfe 0, backward nfe 0, Train: 1.0000, Val: 0.6304, Test: 0.6113, Best time: 7.8741
Epoch: 075, Runtime 23.728309, Loss 0.089176, forward nfe 0, backward nfe 0, Train: 1.0000, Val: 0.6304, Test: 0.6113, Best time: 7.8741
Epoch: 076, Runtime 22.891677, Loss 0.093154, forward nfe 0, backward nfe 0, Train: 1.0000, Val: 0.6304, Test: 0.6113, Best time: 7.8741
Epoch: 077, Runtime 23.484462, Loss 0.082633, forward nfe 0, backward nfe 0, Train: 1.0000, Val: 0.6304, Test: 0.6113, Best time: 7.8741
Epoch: 078, Runtime 24.237459, Loss 0.084603, forward nfe 0, backward nfe 0, Train: 1.0000, Val: 0.6312, Test: 0.6177, Best time: 7.8741
Epoch: 079, Runtime 22.332258, Loss 0.080756, forward nfe 0, backward nfe 0, Train: 1.0000, Val: 0.6312, Test: 0.6177, Best time: 7.8741
Epoch: 080, Runtime 22.893626, Loss 0.082698, forward nfe 0, backward nfe 0, Train: 1.0000, Val: 0.6312, Test: 0.6177, Best time: 7.8741
Epoch: 081, Runtime 23.500168, Loss 0.084637, forward nfe 0, backward nfe 0, Train: 1.0000, Val: 0.6312, Test: 0.6177, Best time: 7.8741
Epoch: 082, Runtime 24.111216, Loss 0.064185, forward nfe 0, backward nfe 0, Train: 1.0000, Val: 0.6312, Test: 0.6177, Best time: 7.8741
Epoch: 083, Runtime 24.609288, Loss 0.095686, forward nfe 0, backward nfe 0, Train: 1.0000, Val: 0.6312, Test: 0.6177, Best time: 7.8741
Epoch: 084, Runtime 23.603139, Loss 0.099677, forward nfe 0, backward nfe 0, Train: 1.0000, Val: 0.6312, Test: 0.6177, Best time: 7.8741
Epoch: 085, Runtime 22.364049, Loss 0.084431, forward nfe 0, backward nfe 0, Train: 1.0000, Val: 0.6312, Test: 0.6177, Best time: 7.8741
Epoch: 086, Runtime 22.958576, Loss 0.062884, forward nfe 0, backward nfe 0, Train: 1.0000, Val: 0.6312, Test: 0.6177, Best time: 7.8741
Epoch: 087, Runtime 23.517847, Loss 0.079075, forward nfe 0, backward nfe 0, Train: 1.0000, Val: 0.6312, Test: 0.6177, Best time: 7.8741
Epoch: 088, Runtime 23.989669, Loss 0.075871, forward nfe 0, backward nfe 0, Train: 1.0000, Val: 0.6312, Test: 0.6177, Best time: 7.8741
Epoch: 089, Runtime 24.285289, Loss 0.073120, forward nfe 0, backward nfe 0, Train: 1.0000, Val: 0.6312, Test: 0.6177, Best time: 7.8741
Epoch: 090, Runtime 23.177932, Loss 0.063821, forward nfe 0, backward nfe 0, Train: 1.0000, Val: 0.6312, Test: 0.6177, Best time: 7.8741
Epoch: 091, Runtime 22.397167, Loss 0.076465, forward nfe 0, backward nfe 0, Train: 1.0000, Val: 0.6312, Test: 0.6177, Best time: 7.8741
Epoch: 092, Runtime 22.983379, Loss 0.063932, forward nfe 0, backward nfe 0, Train: 1.0000, Val: 0.6312, Test: 0.6177, Best time: 7.8741
Epoch: 093, Runtime 23.559878, Loss 0.066841, forward nfe 0, backward nfe 0, Train: 1.0000, Val: 0.6312, Test: 0.6177, Best time: 7.8741
Epoch: 094, Runtime 24.029463, Loss 0.061492, forward nfe 0, backward nfe 0, Train: 1.0000, Val: 0.6312, Test: 0.6177, Best time: 7.8741
Epoch: 095, Runtime 24.240367, Loss 0.065730, forward nfe 0, backward nfe 0, Train: 1.0000, Val: 0.6312, Test: 0.6177, Best time: 7.8741
Epoch: 096, Runtime 23.212017, Loss 0.068583, forward nfe 0, backward nfe 0, Train: 1.0000, Val: 0.6312, Test: 0.6177, Best time: 7.8741
Epoch: 097, Runtime 22.271896, Loss 0.067325, forward nfe 0, backward nfe 0, Train: 1.0000, Val: 0.6312, Test: 0.6177, Best time: 7.8741
Epoch: 098, Runtime 22.900036, Loss 0.062245, forward nfe 0, backward nfe 0, Train: 1.0000, Val: 0.6312, Test: 0.6177, Best time: 7.8741
Epoch: 099, Runtime 23.423588, Loss 0.066806, forward nfe 0, backward nfe 0, Train: 1.0000, Val: 0.6312, Test: 0.6177, Best time: 7.8741
Epoch: 100, Runtime 23.899859, Loss 0.065163, forward nfe 0, backward nfe 0, Train: 1.0000, Val: 0.6312, Test: 0.6177, Best time: 7.8741
Epoch: 101, Runtime 24.216360, Loss 0.058719, forward nfe 0, backward nfe 0, Train: 1.0000, Val: 0.6312, Test: 0.6177, Best time: 7.8741
Epoch: 102, Runtime 23.165820, Loss 0.048628, forward nfe 0, backward nfe 0, Train: 1.0000, Val: 0.6312, Test: 0.6177, Best time: 7.8741
Epoch: 103, Runtime 22.259706, Loss 0.058632, forward nfe 0, backward nfe 0, Train: 1.0000, Val: 0.6312, Test: 0.6177, Best time: 7.8741
Epoch: 104, Runtime 22.889518, Loss 0.053203, forward nfe 0, backward nfe 0, Train: 1.0000, Val: 0.6312, Test: 0.6177, Best time: 7.8741
Epoch: 105, Runtime 23.392245, Loss 0.050847, forward nfe 0, backward nfe 0, Train: 1.0000, Val: 0.6312, Test: 0.6177, Best time: 7.8741
Epoch: 106, Runtime 23.920800, Loss 0.053875, forward nfe 0, backward nfe 0, Train: 1.0000, Val: 0.6312, Test: 0.6177, Best time: 7.8741
Epoch: 107, Runtime 24.174476, Loss 0.058194, forward nfe 0, backward nfe 0, Train: 1.0000, Val: 0.6312, Test: 0.6177, Best time: 7.8741
Epoch: 108, Runtime 23.292070, Loss 0.056026, forward nfe 0, backward nfe 0, Train: 1.0000, Val: 0.6312, Test: 0.6177, Best time: 7.8741
Epoch: 109, Runtime 22.298274, Loss 0.052442, forward nfe 0, backward nfe 0, Train: 1.0000, Val: 0.6312, Test: 0.6177, Best time: 7.8741
Epoch: 110, Runtime 22.886131, Loss 0.047709, forward nfe 0, backward nfe 0, Train: 1.0000, Val: 0.6312, Test: 0.6177, Best time: 7.8741
Epoch: 111, Runtime 23.557580, Loss 0.049551, forward nfe 0, backward nfe 0, Train: 1.0000, Val: 0.6312, Test: 0.6177, Best time: 7.8741
Epoch: 112, Runtime 24.129031, Loss 0.055658, forward nfe 0, backward nfe 0, Train: 1.0000, Val: 0.6312, Test: 0.6177, Best time: 7.8741
Epoch: 113, Runtime 24.476451, Loss 0.059927, forward nfe 0, backward nfe 0, Train: 1.0000, Val: 0.6312, Test: 0.6177, Best time: 7.8741
Epoch: 114, Runtime 23.360893, Loss 0.053233, forward nfe 0, backward nfe 0, Train: 1.0000, Val: 0.6312, Test: 0.6177, Best time: 7.8741
Epoch: 115, Runtime 22.307944, Loss 0.043973, forward nfe 0, backward nfe 0, Train: 1.0000, Val: 0.6312, Test: 0.6177, Best time: 7.8741
Epoch: 116, Runtime 22.995365, Loss 0.045347, forward nfe 0, backward nfe 0, Train: 1.0000, Val: 0.6312, Test: 0.6177, Best time: 7.8741
Epoch: 117, Runtime 23.591420, Loss 0.054309, forward nfe 0, backward nfe 0, Train: 1.0000, Val: 0.6312, Test: 0.6177, Best time: 7.8741
Epoch: 118, Runtime 23.947266, Loss 0.044469, forward nfe 0, backward nfe 0, Train: 1.0000, Val: 0.6312, Test: 0.6177, Best time: 7.8741
Epoch: 119, Runtime 24.364885, Loss 0.048369, forward nfe 0, backward nfe 0, Train: 1.0000, Val: 0.6312, Test: 0.6177, Best time: 7.8741
Epoch: 120, Runtime 23.331285, Loss 0.049709, forward nfe 0, backward nfe 0, Train: 1.0000, Val: 0.6312, Test: 0.6177, Best time: 7.8741
Epoch: 121, Runtime 22.320841, Loss 0.040036, forward nfe 0, backward nfe 0, Train: 1.0000, Val: 0.6312, Test: 0.6177, Best time: 7.8741
Epoch: 122, Runtime 22.825219, Loss 0.053070, forward nfe 0, backward nfe 0, Train: 1.0000, Val: 0.6312, Test: 0.6177, Best time: 7.8741
Epoch: 123, Runtime 23.584178, Loss 0.047473, forward nfe 0, backward nfe 0, Train: 1.0000, Val: 0.6312, Test: 0.6177, Best time: 7.8741
Epoch: 124, Runtime 24.103247, Loss 0.051425, forward nfe 0, backward nfe 0, Train: 1.0000, Val: 0.6312, Test: 0.6177, Best time: 7.8741
Epoch: 125, Runtime 24.485076, Loss 0.051411, forward nfe 0, backward nfe 0, Train: 1.0000, Val: 0.6312, Test: 0.6177, Best time: 7.8741
Epoch: 126, Runtime 22.841712, Loss 0.047878, forward nfe 0, backward nfe 0, Train: 1.0000, Val: 0.6312, Test: 0.6177, Best time: 7.8741
Epoch: 127, Runtime 21.670689, Loss 0.043843, forward nfe 0, backward nfe 0, Train: 1.0000, Val: 0.6312, Test: 0.6177, Best time: 7.8741
Epoch: 128, Runtime 22.274236, Loss 0.058814, forward nfe 0, backward nfe 0, Train: 1.0000, Val: 0.6312, Test: 0.6177, Best time: 7.8741
Epoch: 129, Runtime 22.819414, Loss 0.048539, forward nfe 0, backward nfe 0, Train: 1.0000, Val: 0.6312, Test: 0.6177, Best time: 7.8741
Epoch: 130, Runtime 23.271037, Loss 0.044318, forward nfe 0, backward nfe 0, Train: 1.0000, Val: 0.6312, Test: 0.6177, Best time: 7.8741
Epoch: 131, Runtime 23.640181, Loss 0.061590, forward nfe 0, backward nfe 0, Train: 1.0000, Val: 0.6312, Test: 0.6177, Best time: 7.8741
Epoch: 132, Runtime 22.738523, Loss 0.041257, forward nfe 0, backward nfe 0, Train: 1.0000, Val: 0.6312, Test: 0.6177, Best time: 7.8741
Epoch: 133, Runtime 21.694355, Loss 0.049412, forward nfe 0, backward nfe 0, Train: 1.0000, Val: 0.6312, Test: 0.6177, Best time: 7.8741
Epoch: 134, Runtime 22.251261, Loss 0.041555, forward nfe 0, backward nfe 0, Train: 1.0000, Val: 0.6312, Test: 0.6177, Best time: 7.8741
Epoch: 135, Runtime 22.868679, Loss 0.048827, forward nfe 0, backward nfe 0, Train: 1.0000, Val: 0.6312, Test: 0.6177, Best time: 7.8741
Epoch: 136, Runtime 23.423405, Loss 0.040992, forward nfe 0, backward nfe 0, Train: 1.0000, Val: 0.6312, Test: 0.6177, Best time: 7.8741
Epoch: 137, Runtime 23.716728, Loss 0.033972, forward nfe 0, backward nfe 0, Train: 1.0000, Val: 0.6312, Test: 0.6177, Best time: 7.8741
Epoch: 138, Runtime 24.026554, Loss 0.040664, forward nfe 0, backward nfe 0, Train: 1.0000, Val: 0.6312, Test: 0.6177, Best time: 7.8741
Epoch: 139, Runtime 22.929577, Loss 0.047951, forward nfe 0, backward nfe 0, Train: 1.0000, Val: 0.6312, Test: 0.6177, Best time: 7.8741
Epoch: 140, Runtime 21.514357, Loss 0.047644, forward nfe 0, backward nfe 0, Train: 1.0000, Val: 0.6312, Test: 0.6177, Best time: 7.8741
Epoch: 141, Runtime 22.138777, Loss 0.045765, forward nfe 0, backward nfe 0, Train: 1.0000, Val: 0.6312, Test: 0.6177, Best time: 7.8741
Epoch: 142, Runtime 22.704199, Loss 0.029986, forward nfe 0, backward nfe 0, Train: 1.0000, Val: 0.6312, Test: 0.6177, Best time: 7.8741
Epoch: 143, Runtime 23.142571, Loss 0.032581, forward nfe 0, backward nfe 0, Train: 1.0000, Val: 0.6312, Test: 0.6177, Best time: 7.8741
Epoch: 144, Runtime 23.488154, Loss 0.038002, forward nfe 0, backward nfe 0, Train: 1.0000, Val: 0.6312, Test: 0.6177, Best time: 7.8741
Epoch: 145, Runtime 23.822208, Loss 0.054638, forward nfe 0, backward nfe 0, Train: 1.0000, Val: 0.6312, Test: 0.6177, Best time: 7.8741
Epoch: 146, Runtime 22.679793, Loss 0.042373, forward nfe 0, backward nfe 0, Train: 1.0000, Val: 0.6312, Test: 0.6177, Best time: 7.8741
Epoch: 147, Runtime 21.718659, Loss 0.052860, forward nfe 0, backward nfe 0, Train: 1.0000, Val: 0.6312, Test: 0.6177, Best time: 7.8741
Epoch: 148, Runtime 22.275346, Loss 0.036308, forward nfe 0, backward nfe 0, Train: 1.0000, Val: 0.6312, Test: 0.6177, Best time: 7.8741
Epoch: 149, Runtime 22.882507, Loss 0.044686, forward nfe 0, backward nfe 0, Train: 1.0000, Val: 0.6312, Test: 0.6177, Best time: 7.8741
Epoch: 150, Runtime 23.363613, Loss 0.039928, forward nfe 0, backward nfe 0, Train: 1.0000, Val: 0.6312, Test: 0.6177, Best time: 7.8741
