[KeOps] Warning : cuda was detected, but driver API could not be initialized. Switching to cpu only.
Folder already exists: results/citeseer
model oversmoothing_2_TRUE_LGNSDE_sigma1.0_rtol0.01_t1.0
experiment: 0
Dataset size (num_nodes): 2120, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2120, Actual development set size (num_development): 1500
rations: train 120, val 1380, test 620
Adding layer 1
Adding final layer 1
using file gn_sde.py
sigma 1.0
rtol 0.01
t1 1.0
Dataset size (num_nodes): 2120, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2120, Actual development set size (num_development): 1500
rations: train 120, val 1380, test 620
LatentGraphSDE(
  (net): DriftNN(
    (layers): ModuleList(
      (0): MyGCN(
        (activation): Softplus(beta=1, threshold=20)
        (conv1): GCNConv(81, 80)
      )
      (1): MyGCN(
        (activation): Softplus(beta=1, threshold=20)
        (conv1): GCNConv(80, 80)
      )
      (2): MyGCN(
        (conv1): GCNConv(80, 80)
      )
    )
  )
  (in_net): MyGCN(
    (conv1): GCNConv(3703, 80)
  )
  (projection_net): Sequential(
    (0): Flatten(start_dim=1, end_dim=-1)
    (1): MyGCN(
      (conv1): GCNConv(80, 6)
    )
  )
)
qy0_mean
torch.Size([1, 80])
qy0_logvar
torch.Size([1, 80])
net.layers.0.conv1.bias
torch.Size([80])
net.layers.0.conv1.lin.weight
torch.Size([80, 81])
net.layers.1.conv1.bias
torch.Size([80])
net.layers.1.conv1.lin.weight
torch.Size([80, 80])
net.layers.2.conv1.bias
torch.Size([80])
net.layers.2.conv1.lin.weight
torch.Size([80, 80])
in_net.conv1.bias
torch.Size([80])
in_net.conv1.lin.weight
torch.Size([80, 3703])
projection_net.1.conv1.bias
torch.Size([6])
projection_net.1.conv1.lin.weight
torch.Size([6, 80])
Epoch: 001, Runtime 34.470843, Loss 2.290421, forward nfe 0, backward nfe 0, Train: 0.1750, Val: 0.1522, Test: 0.1790, Best time: 7.8741
Epoch: 063, Runtime 19.546390, Loss 0.128566, forward nfe 0, backward nfe 0, Train: 0.9833, Val: 0.6420, Test: 0.6210, Best time: 7.8741
Epoch: 064, Runtime 19.627849, Loss 0.104333, forward nfe 0, backward nfe 0, Train: 0.9833, Val: 0.6420, Test: 0.6210, Best time: 7.8741
Epoch: 065, Runtime 20.600351, Loss 0.095774, forward nfe 0, backward nfe 0, Train: 0.9833, Val: 0.6420, Test: 0.6210, Best time: 7.8741
Epoch: 066, Runtime 20.557415, Loss 0.079264, forward nfe 0, backward nfe 0, Train: 0.9833, Val: 0.6420, Test: 0.6210, Best time: 7.8741
Epoch: 067, Runtime 21.243813, Loss 0.085320, forward nfe 0, backward nfe 0, Train: 0.9833, Val: 0.6420, Test: 0.6210, Best time: 7.8741
Epoch: 068, Runtime 20.094436, Loss 0.096179, forward nfe 0, backward nfe 0, Train: 0.9833, Val: 0.6420, Test: 0.6210, Best time: 7.8741
Epoch: 069, Runtime 18.822558, Loss 0.086212, forward nfe 0, backward nfe 0, Train: 0.9833, Val: 0.6420, Test: 0.6210, Best time: 7.8741
Epoch: 070, Runtime 19.513363, Loss 0.116317, forward nfe 0, backward nfe 0, Train: 0.9833, Val: 0.6420, Test: 0.6210, Best time: 7.8741
Epoch: 071, Runtime 20.350941, Loss 0.091232, forward nfe 0, backward nfe 0, Train: 0.9833, Val: 0.6420, Test: 0.6210, Best time: 7.8741
Epoch: 072, Runtime 21.152817, Loss 0.093653, forward nfe 0, backward nfe 0, Train: 0.9833, Val: 0.6420, Test: 0.6210, Best time: 7.8741
Epoch: 073, Runtime 20.870212, Loss 0.082719, forward nfe 0, backward nfe 0, Train: 0.9833, Val: 0.6420, Test: 0.6210, Best time: 7.8741
Epoch: 074, Runtime 20.927593, Loss 0.093863, forward nfe 0, backward nfe 0, Train: 0.9833, Val: 0.6420, Test: 0.6210, Best time: 7.8741
Epoch: 075, Runtime 20.086792, Loss 0.090094, forward nfe 0, backward nfe 0, Train: 0.9833, Val: 0.6420, Test: 0.6210, Best time: 7.8741
Epoch: 076, Runtime 19.229008, Loss 0.069801, forward nfe 0, backward nfe 0, Train: 0.9833, Val: 0.6420, Test: 0.6210, Best time: 7.8741
Epoch: 077, Runtime 19.399762, Loss 0.068475, forward nfe 0, backward nfe 0, Train: 0.9833, Val: 0.6420, Test: 0.6210, Best time: 7.8741
Epoch: 078, Runtime 20.049247, Loss 0.064076, forward nfe 0, backward nfe 0, Train: 0.9833, Val: 0.6420, Test: 0.6210, Best time: 7.8741
Epoch: 079, Runtime 20.112270, Loss 0.065577, forward nfe 0, backward nfe 0, Train: 0.9833, Val: 0.6420, Test: 0.6210, Best time: 7.8741
Epoch: 080, Runtime 20.817454, Loss 0.085376, forward nfe 0, backward nfe 0, Train: 0.9833, Val: 0.6420, Test: 0.6210, Best time: 7.8741
Epoch: 081, Runtime 21.178559, Loss 0.060796, forward nfe 0, backward nfe 0, Train: 0.9833, Val: 0.6420, Test: 0.6210, Best time: 7.8741
Epoch: 082, Runtime 20.006002, Loss 0.070244, forward nfe 0, backward nfe 0, Train: 0.9833, Val: 0.6420, Test: 0.6210, Best time: 7.8741
Epoch: 083, Runtime 19.157581, Loss 0.074953, forward nfe 0, backward nfe 0, Train: 0.9833, Val: 0.6420, Test: 0.6210, Best time: 7.8741
Epoch: 084, Runtime 19.255107, Loss 0.075759, forward nfe 0, backward nfe 0, Train: 0.9833, Val: 0.6420, Test: 0.6210, Best time: 7.8741
Epoch: 085, Runtime 19.110253, Loss 0.090034, forward nfe 0, backward nfe 0, Train: 0.9833, Val: 0.6420, Test: 0.6210, Best time: 7.8741
Epoch: 086, Runtime 19.804237, Loss 0.061769, forward nfe 0, backward nfe 0, Train: 0.9833, Val: 0.6420, Test: 0.6210, Best time: 7.8741
Epoch: 087, Runtime 20.189740, Loss 0.069224, forward nfe 0, backward nfe 0, Train: 0.9833, Val: 0.6420, Test: 0.6210, Best time: 7.8741
Epoch: 088, Runtime 20.192571, Loss 0.058323, forward nfe 0, backward nfe 0, Train: 0.9833, Val: 0.6420, Test: 0.6210, Best time: 7.8741
Epoch: 089, Runtime 19.083606, Loss 0.079726, forward nfe 0, backward nfe 0, Train: 0.9833, Val: 0.6420, Test: 0.6210, Best time: 7.8741
Epoch: 090, Runtime 18.524828, Loss 0.072780, forward nfe 0, backward nfe 0, Train: 0.9833, Val: 0.6420, Test: 0.6210, Best time: 7.8741
Epoch: 091, Runtime 19.192958, Loss 0.061139, forward nfe 0, backward nfe 0, Train: 0.9833, Val: 0.6420, Test: 0.6210, Best time: 7.8741
Epoch: 092, Runtime 19.480768, Loss 0.078840, forward nfe 0, backward nfe 0, Train: 0.9833, Val: 0.6420, Test: 0.6210, Best time: 7.8741
Epoch: 093, Runtime 19.610374, Loss 0.064457, forward nfe 0, backward nfe 0, Train: 0.9833, Val: 0.6420, Test: 0.6210, Best time: 7.8741
Epoch: 094, Runtime 19.891964, Loss 0.074202, forward nfe 0, backward nfe 0, Train: 0.9833, Val: 0.6420, Test: 0.6210, Best time: 7.8741
Epoch: 095, Runtime 20.524367, Loss 0.074268, forward nfe 0, backward nfe 0, Train: 0.9833, Val: 0.6420, Test: 0.6210, Best time: 7.8741
Epoch: 096, Runtime 19.636368, Loss 0.062778, forward nfe 0, backward nfe 0, Train: 0.9833, Val: 0.6420, Test: 0.6210, Best time: 7.8741
Epoch: 097, Runtime 18.463343, Loss 0.064466, forward nfe 0, backward nfe 0, Train: 0.9833, Val: 0.6420, Test: 0.6210, Best time: 7.8741
Epoch: 098, Runtime 18.721923, Loss 0.059011, forward nfe 0, backward nfe 0, Train: 0.9833, Val: 0.6420, Test: 0.6210, Best time: 7.8741
Epoch: 099, Runtime 19.234228, Loss 0.058018, forward nfe 0, backward nfe 0, Train: 0.9833, Val: 0.6420, Test: 0.6210, Best time: 7.8741
Epoch: 100, Runtime 19.634197, Loss 0.057008, forward nfe 0, backward nfe 0, Train: 0.9833, Val: 0.6420, Test: 0.6210, Best time: 7.8741
Epoch: 101, Runtime 19.990309, Loss 0.064749, forward nfe 0, backward nfe 0, Train: 0.9833, Val: 0.6420, Test: 0.6210, Best time: 7.8741
Epoch: 102, Runtime 19.917230, Loss 0.051869, forward nfe 0, backward nfe 0, Train: 0.9833, Val: 0.6420, Test: 0.6210, Best time: 7.8741
Epoch: 103, Runtime 19.422009, Loss 0.054478, forward nfe 0, backward nfe 0, Train: 0.9833, Val: 0.6420, Test: 0.6210, Best time: 7.8741
Epoch: 104, Runtime 18.458917, Loss 0.056543, forward nfe 0, backward nfe 0, Train: 0.9833, Val: 0.6420, Test: 0.6210, Best time: 7.8741
Epoch: 105, Runtime 19.115156, Loss 0.055899, forward nfe 0, backward nfe 0, Train: 0.9833, Val: 0.6420, Test: 0.6210, Best time: 7.8741
Epoch: 106, Runtime 19.020713, Loss 0.067542, forward nfe 0, backward nfe 0, Train: 0.9833, Val: 0.6420, Test: 0.6210, Best time: 7.8741
Epoch: 107, Runtime 19.431295, Loss 0.052439, forward nfe 0, backward nfe 0, Train: 0.9833, Val: 0.6420, Test: 0.6210, Best time: 7.8741
Epoch: 108, Runtime 19.920870, Loss 0.054681, forward nfe 0, backward nfe 0, Train: 0.9833, Val: 0.6420, Test: 0.6210, Best time: 7.8741
Epoch: 109, Runtime 20.261611, Loss 0.055861, forward nfe 0, backward nfe 0, Train: 0.9833, Val: 0.6420, Test: 0.6210, Best time: 7.8741
Epoch: 110, Runtime 19.409451, Loss 0.053907, forward nfe 0, backward nfe 0, Train: 0.9833, Val: 0.6420, Test: 0.6210, Best time: 7.8741
Epoch: 111, Runtime 18.115673, Loss 0.053005, forward nfe 0, backward nfe 0, Train: 0.9833, Val: 0.6420, Test: 0.6210, Best time: 7.8741
Epoch: 112, Runtime 19.023924, Loss 0.050376, forward nfe 0, backward nfe 0, Train: 0.9833, Val: 0.6420, Test: 0.6210, Best time: 7.8741
Epoch: 113, Runtime 19.093582, Loss 0.061945, forward nfe 0, backward nfe 0, Train: 0.9833, Val: 0.6420, Test: 0.6210, Best time: 7.8741
Epoch: 114, Runtime 19.406104, Loss 0.049877, forward nfe 0, backward nfe 0, Train: 0.9833, Val: 0.6420, Test: 0.6210, Best time: 7.8741
Epoch: 115, Runtime 19.502882, Loss 0.052455, forward nfe 0, backward nfe 0, Train: 0.9833, Val: 0.6420, Test: 0.6210, Best time: 7.8741
Epoch: 116, Runtime 20.219265, Loss 0.051560, forward nfe 0, backward nfe 0, Train: 0.9833, Val: 0.6420, Test: 0.6210, Best time: 7.8741
Epoch: 117, Runtime 19.119548, Loss 0.051326, forward nfe 0, backward nfe 0, Train: 0.9833, Val: 0.6420, Test: 0.6210, Best time: 7.8741
Epoch: 118, Runtime 18.386787, Loss 0.043781, forward nfe 0, backward nfe 0, Train: 0.9833, Val: 0.6420, Test: 0.6210, Best time: 7.8741
Epoch: 119, Runtime 18.635363, Loss 0.065617, forward nfe 0, backward nfe 0, Train: 0.9833, Val: 0.6420, Test: 0.6210, Best time: 7.8741
Epoch: 120, Runtime 19.049040, Loss 0.070575, forward nfe 0, backward nfe 0, Train: 0.9833, Val: 0.6420, Test: 0.6210, Best time: 7.8741
Epoch: 121, Runtime 18.959694, Loss 0.054903, forward nfe 0, backward nfe 0, Train: 0.9833, Val: 0.6420, Test: 0.6210, Best time: 7.8741
Epoch: 122, Runtime 19.285601, Loss 0.042719, forward nfe 0, backward nfe 0, Train: 0.9833, Val: 0.6420, Test: 0.6210, Best time: 7.8741
Epoch: 123, Runtime 19.446935, Loss 0.041282, forward nfe 0, backward nfe 0, Train: 0.9833, Val: 0.6420, Test: 0.6210, Best time: 7.8741
Epoch: 124, Runtime 18.692497, Loss 0.043091, forward nfe 0, backward nfe 0, Train: 0.9833, Val: 0.6420, Test: 0.6210, Best time: 7.8741
Epoch: 125, Runtime 17.791444, Loss 0.056447, forward nfe 0, backward nfe 0, Train: 0.9833, Val: 0.6420, Test: 0.6210, Best time: 7.8741
Epoch: 126, Runtime 18.472679, Loss 0.039944, forward nfe 0, backward nfe 0, Train: 0.9833, Val: 0.6420, Test: 0.6210, Best time: 7.8741
Epoch: 127, Runtime 18.480372, Loss 0.057286, forward nfe 0, backward nfe 0, Train: 0.9833, Val: 0.6420, Test: 0.6210, Best time: 7.8741
Epoch: 128, Runtime 18.799937, Loss 0.046579, forward nfe 0, backward nfe 0, Train: 0.9833, Val: 0.6420, Test: 0.6210, Best time: 7.8741
Epoch: 129, Runtime 19.424992, Loss 0.043602, forward nfe 0, backward nfe 0, Train: 0.9833, Val: 0.6420, Test: 0.6210, Best time: 7.8741
Epoch: 130, Runtime 19.536110, Loss 0.059386, forward nfe 0, backward nfe 0, Train: 0.9833, Val: 0.6420, Test: 0.6210, Best time: 7.8741
Epoch: 131, Runtime 19.681477, Loss 0.047950, forward nfe 0, backward nfe 0, Train: 0.9833, Val: 0.6420, Test: 0.6210, Best time: 7.8741
Epoch: 132, Runtime 18.429534, Loss 0.037408, forward nfe 0, backward nfe 0, Train: 0.9833, Val: 0.6420, Test: 0.6210, Best time: 7.8741
Epoch: 133, Runtime 17.641169, Loss 0.044792, forward nfe 0, backward nfe 0, Train: 0.9833, Val: 0.6420, Test: 0.6210, Best time: 7.8741
Epoch: 134, Runtime 18.045262, Loss 0.059284, forward nfe 0, backward nfe 0, Train: 0.9833, Val: 0.6420, Test: 0.6210, Best time: 7.8741
Epoch: 135, Runtime 18.435449, Loss 0.036817, forward nfe 0, backward nfe 0, Train: 0.9833, Val: 0.6420, Test: 0.6210, Best time: 7.8741
Epoch: 136, Runtime 18.708860, Loss 0.051940, forward nfe 0, backward nfe 0, Train: 0.9833, Val: 0.6420, Test: 0.6210, Best time: 7.8741
Epoch: 137, Runtime 19.002327, Loss 0.038848, forward nfe 0, backward nfe 0, Train: 0.9833, Val: 0.6420, Test: 0.6210, Best time: 7.8741
Epoch: 138, Runtime 19.263472, Loss 0.052635, forward nfe 0, backward nfe 0, Train: 0.9833, Val: 0.6420, Test: 0.6210, Best time: 7.8741
Epoch: 139, Runtime 18.517403, Loss 0.044151, forward nfe 0, backward nfe 0, Train: 0.9833, Val: 0.6420, Test: 0.6210, Best time: 7.8741
Epoch: 140, Runtime 17.591907, Loss 0.036494, forward nfe 0, backward nfe 0, Train: 0.9833, Val: 0.6420, Test: 0.6210, Best time: 7.8741
Epoch: 141, Runtime 17.990175, Loss 0.039624, forward nfe 0, backward nfe 0, Train: 0.9833, Val: 0.6420, Test: 0.6210, Best time: 7.8741
Epoch: 142, Runtime 18.382250, Loss 0.039498, forward nfe 0, backward nfe 0, Train: 0.9833, Val: 0.6420, Test: 0.6210, Best time: 7.8741
Epoch: 143, Runtime 18.584136, Loss 0.047193, forward nfe 0, backward nfe 0, Train: 0.9833, Val: 0.6420, Test: 0.6210, Best time: 7.8741
Epoch: 144, Runtime 18.939137, Loss 0.051834, forward nfe 0, backward nfe 0, Train: 0.9833, Val: 0.6420, Test: 0.6210, Best time: 7.8741
Epoch: 145, Runtime 19.153234, Loss 0.051641, forward nfe 0, backward nfe 0, Train: 0.9833, Val: 0.6420, Test: 0.6210, Best time: 7.8741
Epoch: 146, Runtime 19.582443, Loss 0.053033, forward nfe 0, backward nfe 0, Train: 0.9833, Val: 0.6420, Test: 0.6210, Best time: 7.8741
Epoch: 147, Runtime 18.706389, Loss 0.036059, forward nfe 0, backward nfe 0, Train: 0.9833, Val: 0.6420, Test: 0.6210, Best time: 7.8741
Epoch: 148, Runtime 17.668521, Loss 0.034488, forward nfe 0, backward nfe 0, Train: 0.9833, Val: 0.6420, Test: 0.6210, Best time: 7.8741
Epoch: 149, Runtime 18.105264, Loss 0.035227, forward nfe 0, backward nfe 0, Train: 0.9833, Val: 0.6420, Test: 0.6210, Best time: 7.8741
Epoch: 150, Runtime 18.416879, Loss 0.040757, forward nfe 0, backward nfe 0, Train: 0.9833, Val: 0.6420, Test: 0.6210, Best time: 7.8741
Epoch: 151, Runtime 18.674655, Loss 0.036816, forward nfe 0, backward nfe 0, Train: 0.9833, Val: 0.6420, Test: 0.6210, Best time: 7.8741
